
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000590 |           51182 |           51183 |           Short |           0.391  |         22881.6 |         22885.9 |       Stop loss |          -1.681
      000000591 |           51301 |           51302 |           Short |           0.384  |         23080.7 |         23083.1 |       Stop loss |          -0.922
      000000592 |           51363 |           51364 |           Short |           0.383  |         23025.9 |         23023.6 |       Stop loss |           0.881
      000000593 |           51408 |           51409 |           Short |           0.383  |         23049.6 |         23053.3 |       Stop loss |          -1.417
      000000594 |           51496 |           51497 |            Long |            0.38  |         23006.7 |         23002.3 |       Stop loss |          -1.672
      000000595 |           51537 |           51538 |            Long |           0.377  |         22983.5 |         22981.5 |       Stop loss |          -0.754
      000000596 |           51630 |           51631 |            Long |           0.376  |         22915.1 |         22912.4 |       Stop loss |          -1.015
      000000597 |           51694 |           51695 |            Long |           0.375  |         22853.8 |         22856.4 |       Stop loss |           0.975
      000000598 |           51792 |           51793 |            Long |           0.376  |         22770.9 |         22779.5 |       Stop loss |           3.234
      000000599 |           51822 |           51823 |           Short |           0.379  |         22823.4 |         22825.9 |       Stop loss |          -0.948
      000000600 |           51986 |           51989 |            Long |           0.376  |         22862.3 |         22864.9 |       Stop loss |           0.978
      000000601 |           52041 |           52042 |           Short |           0.376  |         22868.6 |         22870.9 |       Stop loss |          -0.865
      000000602 |           52076 |           52077 |           Short |           0.373  |         22898.9 |         22901.8 |       Stop loss |          -1.082
      000000603 |           52180 |           52182 |           Short |            0.37  |         22923.2 |         22925.4 |       Stop loss |          -0.814
      000000604 |           52239 |           52240 |            Long |           0.369  |         22873.6 |         22877.6 |       Stop loss |           1.476
