
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000975 |          111039 |          111040 |           Short |           0.791  |        27161.81 |        27176.24 |       Stop loss | -2.1515199999980434
      000000976 |          111121 |          111122 |           Short |           0.786  |        27272.52 |        27275.82 |       Stop loss | -2.145779999999657
      000000977 |          111228 |          111229 |            Long |           0.788  |        27111.01 |        27103.28 |       Stop loss | -2.135479999999312
      000000978 |          111321 |          111322 |            Long |            0.79  |         26949.0 |        26945.31 |       Stop loss | -2.1250999999989655
      000000979 |          111515 |          111516 |           Short |           0.784  |        27073.58 |         27087.0 |       Stop loss | -2.1246399999993155
      000000980 |          111586 |          111587 |           Short |           0.782  |        27088.16 |        27105.79 |       Stop loss | -2.1192199999993173
      000000981 |          111802 |          111804 |           Short |           0.767  |        27507.83 |        27451.29 |     Take profit |            21.1
      000000982 |          111840 |          111841 |           Short |            0.79  |        27528.57 |         27557.0 |       Stop loss | -2.1725000000000003
      000000983 |          111872 |          111873 |           Short |           0.783  |        27681.28 |         27866.0 |       Stop loss | -2.168910000000342
      000000984 |          111907 |          111908 |           Short |           0.774  |        27928.66 |        28007.65 |       Stop loss | -2.159460000000676
      000000985 |          111980 |          111981 |           Short |           0.771  |        27949.03 |         27975.0 |       Stop loss | -2.151090000000673
      000000986 |          112137 |          112138 |            Long |           0.771  |         27870.4 |        27860.68 |       Stop loss | -2.151090000000673
      000000987 |          112289 |          112290 |           Short |           0.759  |        28231.25 |        28248.48 |       Stop loss | -2.1403799999997792
      000000988 |          112323 |          112324 |            Long |           0.762  |        28007.88 |        27941.97 |       Stop loss | -2.1335999999994457
      000000989 |          112532 |          112533 |            Long |           0.783  |        27176.98 |         27171.0 |       Stop loss | -2.129760000000912
      000000990 |          112686 |          112687 |           Short |            0.77  |         27557.5 |         27578.0 |       Stop loss | -2.1251999999987676
      000000991 |          112784 |          112785 |           Short |           0.752  |        28149.14 |        28232.89 |       Stop loss | -2.113120000000985
      000000992 |          113070 |          113071 |           Short |           0.748  |        28198.59 |        28212.57 |       Stop loss | -2.1093599999997825
      000000993 |          113121 |          113123 |            Long |           0.749  |        28072.95 |        28070.68 |       Stop loss | 12.808434786000115
      000000994 |          113298 |          113299 |            Long |           0.776  |         27609.3 |        27536.97 |       Stop loss | -2.141759999998758
      000000995 |          113329 |          113330 |            Long |           0.774  |        27585.34 |        27557.75 |       Stop loss | -2.136239999998761
      000000996 |          113582 |          113583 |           Short |           0.758  |        28088.74 |        28106.89 |       Stop loss | -2.129979999998235
      000000997 |          113714 |          113715 |            Long |           0.762  |        27846.11 |         27756.5 |       Stop loss | -2.1183599999991127
      000000998 |          113777 |          113778 |            Long |           0.762  |        27774.47 |        27761.06 |       Stop loss | -2.118360000001885
      000000999 |          113862 |          113863 |           Short |           0.756  |         27906.0 |        27918.94 |       Stop loss | -2.10924000000066
      000001000 |          114049 |          114050 |           Short |           0.754  |        27913.68 |        27930.33 |       Stop loss | -2.1036600000006582
      000001001 |          114116 |          114119 |            Long |           0.755  |        27765.43 |        27784.11 |       Stop loss | 18.19608059500044
      000001002 |          114191 |          114192 |            Long |           0.786  |        27381.34 |        27341.42 |       Stop loss | -2.1536400000012583
