
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001195 |          102542 |          102543 |           Short |           0.103  |         24317.6 |         24300.9 |       Stop loss |            1.72
      000001196 |          102662 |          102663 |            Long |           0.106  |         24243.4 |         24242.5 |       Stop loss |          -0.095
      000001197 |          102701 |          102702 |            Long |           0.106  |         24204.3 |         24204.6 |       Stop loss |           0.032
      000001198 |          102761 |          102762 |           Short |           0.105  |         24391.7 |         24395.6 |       Stop loss |          -0.409
      000001199 |          102944 |          102945 |           Short |           0.099  |         25853.5 |         25874.6 |       Stop loss |          -2.089
      000001200 |          102981 |          102982 |            Long |           0.096  |         25987.1 |         25985.8 |       Stop loss |          -0.125
      000001201 |          103147 |          103148 |           Short |           0.096  |         25805.7 |         25795.2 |       Stop loss |           1.008
      000001202 |          103184 |          103185 |           Short |           0.098  |         25719.1 |         25720.7 |       Stop loss |          -0.157
      000001203 |          103286 |          103287 |           Short |           0.102  |         24574.8 |         24578.1 |       Stop loss |          -0.337
      000001204 |          103405 |          103406 |           Short |           0.102  |         24470.3 |         24473.2 |       Stop loss |          -0.296
      000001205 |          103438 |          103439 |           Short |           0.102  |         24446.3 |         24437.2 |       Stop loss |           0.928
      000001206 |          103479 |          103480 |            Long |           0.102  |         24675.6 |         24671.6 |       Stop loss |          -0.408
      000001207 |          103626 |          103627 |            Long |           0.101  |         24899.3 |         24897.4 |       Stop loss |          -0.192
      000001208 |          103729 |          103730 |           Short |             0.1  |         24868.9 |         24872.7 |       Stop loss |           -0.38
      000001209 |          103791 |          103792 |           Short |           0.101  |         24741.6 |         24744.6 |       Stop loss |          -0.303
