
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001058 |           76321 |           76322 |           Short |           2.976  |         24060.6 |         24055.2 |       Stop loss |           16.07
      000001059 |           76361 |           76362 |            Long |           3.012  |         23939.0 |         23946.8 |       Stop loss |          23.494
      000001060 |           76390 |           76391 |            Long |           3.042  |         23929.8 |         23936.1 |       Stop loss |          19.165
      000001061 |           76392 |           76393 |            Long |           3.064  |         23948.1 |         23942.3 |       Stop loss |         -17.771
      000001062 |           76503 |           76504 |           Short |            3.04  |         23961.6 |         23967.4 |       Stop loss |         -17.632
      000001063 |           76674 |           76675 |            Long |           3.037  |         23808.9 |         23809.7 |       Stop loss |            2.43
      000001064 |           76764 |           76765 |           Short |           3.029  |         23893.9 |         23887.3 |       Stop loss |          19.991
      000001065 |           76799 |           76800 |            Long |           3.062  |         23837.4 |         23831.2 |       Stop loss |         -18.984
      000001066 |           76850 |           76851 |            Long |           3.038  |         23839.5 |         23839.2 |       Stop loss |          -0.911
      000001067 |           76958 |           76959 |           Short |           3.019  |         23975.2 |         23950.0 |     Take profit |          72.396
      000001068 |           76990 |           76991 |            Long |           3.126  |         23853.2 |         23861.9 |       Stop loss |          27.196
      000001069 |           76995 |           76996 |           Short |           3.156  |         23882.9 |         23888.0 |       Stop loss |         -16.096
      000001070 |           77037 |           77038 |            Long |           3.161  |         23690.7 |         23672.6 |       Stop loss |         -57.214
      000001071 |           77087 |           77088 |            Long |           3.084  |         23730.0 |         23725.3 |       Stop loss |         -14.495
      000001072 |           77136 |           77137 |            Long |            3.08  |         23616.6 |         23624.5 |       Stop loss |          24.332
