
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000588 |           25438 |           25439 |            Long |           1.338  |         20521.6 |         20518.8 |       Stop loss | -2.7428999999990267
      000000589 |           25481 |           25482 |           Short |           1.304  |         20926.9 |         20931.7 |       Stop loss | -2.72536000000019
      000000590 |           25513 |           25514 |           Short |           1.297  |         20917.8 |         20917.1 |       Stop loss | 1.9566282599972655
      000000591 |           25547 |           25548 |           Short |           1.296  |         20925.6 |         20939.7 |       Stop loss | -2.7086400000001887
      000000592 |           25587 |           25588 |           Short |           1.287  |         20937.1 |         20939.4 |       Stop loss | -2.689830000000187
      000000593 |           25634 |           25635 |            Long |           1.283  |         20881.7 |         20881.9 |       Stop loss | 0.5280571399999462
      000000594 |           25668 |           25669 |           Short |           1.287  |         20756.4 |         20758.6 |       Stop loss | -2.6769599999975653
      000000595 |           25710 |           25711 |           Short |           1.276  |         20813.0 |         20795.2 |       Stop loss | 23.887715279999554
      000000596 |           25751 |           25752 |           Short |            1.31  |         20766.7 |         20768.5 |       Stop loss | -0.6242280999957802
      000000597 |           25798 |           25799 |           Short |           1.303  |         20790.0 |         20793.8 |       Stop loss | -2.578623970004235
      000000598 |           25848 |           25849 |           Short |             1.3  |         20722.6 |         20724.9 |       Stop loss | -2.690999999999622
      000000599 |           25881 |           25882 |            Long |           1.292  |         20728.1 |         20727.2 |       Stop loss | -0.48189016000012636
      000000600 |           25911 |           25912 |           Short |           1.286  |         20743.6 |         20739.8 |       Stop loss | 10.450884759997535
      000000601 |           25962 |           25963 |           Short |           1.296  |         20762.5 |         20766.5 |       Stop loss | -2.5612070399999505
      000000602 |           26005 |           26006 |           Short |           1.293  |         20687.8 |         20690.7 |       Stop loss | -1.252490310002613
      000000603 |           26036 |           26037 |            Long |           1.283  |         20759.9 |         20757.7 |       Stop loss | -2.535208000003062
      000000604 |           26082 |           26083 |           Short |           1.275  |         20777.1 |         20777.6 |       Stop loss | -0.6088762500041411
      000000605 |           26133 |           26134 |           Short |           1.269  |         20795.2 |         20797.8 |       Stop loss | -2.638910879999137
      000000606 |           26197 |           26198 |           Short |            1.26  |         20822.5 |         20820.8 |       Stop loss | 4.937120999999897
      000000607 |           26233 |           26237 |           Short |           1.263  |         20813.8 |         20806.5 |       Stop loss | 14.928672629999312
      000000608 |           26281 |           26282 |           Short |           1.279  |         20847.1 |         20849.0 |       Stop loss | -1.2593033999997096
      000000609 |           26346 |           26350 |           Short |           1.275  |         20829.9 |         20814.4 |       Stop loss | 22.081661250000977
      000000610 |           26381 |           26383 |           Short |           1.304  |         20800.4 |         20794.5 |       Stop loss | 8.50314928000202
      000000611 |           26417 |           26419 |           Short |           1.314  |         20781.9 |         20760.2 |     Take profit |          27.305
      000000612 |           26421 |           26422 |           Short |            1.35  |         20765.5 |         20767.1 |       Stop loss | -1.0481670000026497
      000000613 |           26455 |           26456 |           Short |           1.343  |         20794.7 |         20795.6 |       Stop loss | -0.3750864700029815
      000000614 |           26485 |           26489 |           Short |           1.338  |         20801.4 |         20788.3 |       Stop loss | 18.22547333999898
      000000615 |           26528 |           26530 |           Short |           1.361  |         20788.1 |         20791.9 |       Stop loss | -2.8292604099987293
