
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000248 |           22428 |           22429 |            Long |           1.118  |        20801.01 |        20782.56 |       Stop loss | -2.325439999997885
      000000249 |           22474 |           22475 |           Short |           1.111  |        20871.45 |        20891.33 |       Stop loss | -2.3219900000001616
      000000250 |           22553 |           22554 |           Short |           1.102  |        20967.65 |        20982.07 |       Stop loss | -2.3141999999983964
      000000251 |           22626 |           22627 |           Short |           1.096  |        21019.06 |        21021.46 |       Stop loss | -2.3015999999984054
      000000252 |           22718 |           22720 |           Short |           1.088  |         21118.3 |        21146.04 |       Stop loss | 6.733631999998354
      000000253 |           22831 |           22832 |           Short |           1.086  |         21351.5 |         21368.0 |       Stop loss | -2.324039999999368
      000000254 |           22906 |           22907 |            Long |           1.094  |         21117.1 |        21114.18 |       Stop loss | -2.308339999996657
      000000255 |           22982 |           22983 |            Long |           1.089  |        21159.42 |        21127.19 |       Stop loss | -2.3086799999988905
      000000256 |           23200 |           23201 |            Long |           1.091  |         21051.1 |        21044.89 |       Stop loss | -2.302009999996666
      000000257 |           23259 |           23261 |           Short |           1.084  |        21119.27 |         21122.0 |       Stop loss | 4.724852480000191
      000000258 |           23363 |           23364 |            Long |           1.089  |         21157.1 |        21147.48 |       Stop loss | -2.3086799999988905
      000000259 |           23497 |           23498 |            Long |            1.09  |        21074.86 |        21062.33 |       Stop loss | -2.2999000000006347
      000000260 |           23528 |           23529 |           Short |           1.084  |        21131.84 |        21138.54 |       Stop loss | -2.287240000000631
      000000261 |           23620 |           23621 |            Long |           1.079  |        21157.55 |         21150.0 |       Stop loss | -2.287479999998901
      000000262 |           23690 |           23691 |            Long |           1.078  |         21130.5 |        21123.53 |       Stop loss | -2.2745800000006278
      000000263 |           23793 |           23794 |           Short |           1.068  |        21253.78 |        21269.66 |       Stop loss | -2.274840000001088
      000000264 |           23905 |           23906 |           Short |           1.059  |        21369.85 |        21417.97 |       Stop loss | -2.266260000003236
      000000265 |           23988 |           23989 |            Long |           1.067  |        21153.96 |        21139.63 |       Stop loss | -2.262039999998913
      000000266 |           24042 |           24044 |            Long |           1.061  |        21198.27 |        21201.04 |       Stop loss | 36.21887636699814
      000000267 |           24094 |           24095 |            Long |           1.115  |        21151.65 |         21146.0 |       Stop loss | -2.3638000000029207
      000000268 |           24205 |           24206 |           Short |           1.103  |        21320.59 |        21335.43 |       Stop loss | -2.3493900000011236
      000000269 |           24309 |           24310 |            Long |             1.1  |        21315.89 |        21307.56 |       Stop loss | -2.343000000001121
      000000270 |           24353 |           24354 |            Long |           1.096  |        21316.27 |        21313.93 |       Stop loss | -2.3344800000011166
      000000271 |           24521 |           24522 |           Short |           1.098  |         21227.1 |        21230.82 |       Stop loss | -2.3277600000028764
      000000272 |           24603 |           24604 |           Short |           1.094  |        21230.03 |        21234.98 |       Stop loss |          -5.415
      000000273 |           24716 |           24717 |            Long |           1.084  |        21286.75 |        21266.39 |       Stop loss | -2.3089200000011045
      000000274 |           24816 |           24817 |            Long |           1.081  |        21274.68 |         21272.0 |       Stop loss |          -2.897
