
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000879 |          108430 |          108432 |           Short |           0.052  |        26046.53 |         26031.5 |       Stop loss | 2.56154771600003
      000000880 |          108500 |          108501 |           Short |           0.055  |        26089.33 |        26121.71 |       Stop loss | -0.14354999999983192
      000000881 |          108606 |          108607 |           Short |           0.054  |        26369.99 |         26445.1 |       Stop loss |          -4.056
      000000882 |          108659 |          108660 |           Short |           0.049  |        26706.71 |         26730.0 |       Stop loss |          -1.141
      000000883 |          108695 |          108696 |           Short |           0.048  |        26637.84 |        26649.54 |       Stop loss | -0.12767999999999302
      000000884 |          108876 |          108877 |            Long |           0.048  |        26417.93 |        26383.64 |       Stop loss |          -1.646
      000000885 |          109100 |          109101 |            Long |           0.047  |        26329.18 |        26320.76 |       Stop loss | -0.12361000000004788
      000000886 |          109165 |          109166 |           Short |           0.046  |         26830.0 |         26840.0 |       Stop loss | -0.12328000000001338
      000000887 |          109284 |          109285 |           Short |           0.046  |        26810.01 |        26815.58 |       Stop loss | -0.12328000000001338
      000000888 |          109353 |          109354 |           Short |           0.044  |        27414.05 |         27456.0 |       Stop loss |          -1.846
      000000889 |          109399 |          109400 |           Short |           0.042  |        27543.26 |        27573.72 |       Stop loss |         -0.1155
      000000890 |          109622 |          109623 |            Long |           0.042  |        27296.42 |        27292.29 |       Stop loss | -0.11465999999998167
      000000891 |          109943 |          109944 |            Long |           0.042  |        27197.52 |        27191.44 |       Stop loss | -0.1142400000000489
      000000892 |          110105 |          110106 |           Short |           0.042  |        27442.17 |        27450.78 |       Stop loss | -0.11508000000006724
      000000893 |          110137 |          110140 |            Long |           0.042  |        27320.11 |        27347.74 |     Take profit |           1.147
      000000894 |          110173 |          110174 |            Long |           0.043  |        27370.92 |        27354.76 |       Stop loss |          -0.695
      000000895 |          110214 |          110215 |           Short |           0.042  |        27520.58 |         27550.0 |       Stop loss |         -0.1155
      000000896 |          110311 |          110312 |           Short |           0.042  |        27586.19 |         27615.0 |       Stop loss |           -1.21
      000000897 |          110393 |          110394 |            Long |           0.041  |        27254.42 |        27245.78 |       Stop loss | -0.1119299999999821
      000000898 |          110728 |          110729 |            Long |           0.041  |        27299.26 |        27294.66 |       Stop loss | -0.1119299999999821
      000000899 |          110769 |          110770 |            Long |           0.041  |        27227.55 |         27198.0 |       Stop loss |          -1.212
      000000900 |          110854 |          110855 |            Long |            0.04  |        27004.56 |        26958.62 |       Stop loss |          -1.838
      000000901 |          111092 |          111093 |            Long |           0.038  |        27091.71 |         27082.0 |       Stop loss | -0.10297999999996682
      000000902 |          111237 |          111238 |            Long |           0.038  |         27084.2 |        27034.13 |       Stop loss |          -1.903
      000000903 |          111294 |          111296 |            Long |           0.036  |        26949.32 |        26956.47 |       Stop loss | 0.6455881800000933
      000000904 |          111411 |          111412 |           Short |           0.036  |        27069.14 |        27094.02 |       Stop loss | -0.09755999999996856
