
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000536 |           59781 |           59783 |           Short |           0.188  |        26437.93 |         26420.0 |       Stop loss |           3.371
      000000537 |           60075 |           60076 |           Short |           0.189  |        26852.79 |        26879.27 |       Stop loss |          -5.005
      000000538 |           60359 |           60360 |            Long |           0.184  |        26741.03 |         26725.0 |       Stop loss |           -2.95
      000000539 |           60415 |           60419 |            Long |           0.181  |        26732.24 |        26731.58 |       Stop loss | 0.9169463619999223
      000000540 |           60596 |           60599 |           Short |           0.181  |        26846.73 |        26842.05 |       Stop loss |           0.847
      000000541 |           60730 |           60731 |            Long |           0.182  |         26800.0 |        26785.95 |       Stop loss | -0.48776000000005293
      000000542 |           60792 |           60794 |           Short |           0.181  |        26874.08 |         26879.0 |       Stop loss |          -0.891
      000000543 |           60851 |           60855 |            Long |           0.181  |        26800.12 |         26809.6 |       Stop loss | 3.114647818999707
      000000544 |           60964 |           60966 |           Short |           0.184  |        26818.84 |         26820.0 |       Stop loss | 0.056748360000579846
      000000545 |           61050 |           61051 |           Short |           0.184  |        26833.93 |        26839.66 |       Stop loss |          -1.054
      000000546 |           61140 |           61141 |            Long |           0.183  |        26809.64 |        26789.02 |       Stop loss | -0.4904400000000532
      000000547 |           61178 |           61180 |            Long |           0.183  |        26811.77 |        26820.36 |       Stop loss |           1.572
      000000548 |           61341 |           61343 |            Long |           0.184  |        26852.12 |        26846.68 |       Stop loss | -0.49223919199974625
      000000549 |           61466 |           61469 |            Long |           0.184  |        26783.68 |        26785.79 |       Stop loss |           0.388
      000000550 |           61545 |           61550 |            Long |           0.185  |        26699.99 |        26696.27 |       Stop loss |          -0.688
      000000551 |           61837 |           61840 |           Short |           0.183  |        26870.93 |        26868.38 |       Stop loss |           0.467
      000000552 |           61954 |           61955 |           Short |           0.184  |        26857.09 |        26862.43 |       Stop loss |          -0.983
      000000553 |           62002 |           62003 |            Long |           0.183  |        26832.67 |        26823.95 |       Stop loss |          -1.596
      000000554 |           62059 |           62061 |            Long |           0.181  |        26829.62 |        26821.79 |       Stop loss |          -1.417
      000000555 |           62114 |           62115 |            Long |           0.179  |        26808.49 |         26801.8 |       Stop loss |          -1.198
      000000556 |           62196 |           62197 |            Long |           0.178  |        26771.44 |        26765.38 |       Stop loss |          -1.079
      000000557 |           62351 |           62352 |           Short |           0.175  |        27108.45 |         27118.6 |       Stop loss | -0.4742499999998472
