
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001056 |          117629 |          117630 |            Long |           0.267  |         6025.01 |          6023.0 |       Stop loss | -0.16020000000009715
      000001057 |          117662 |          117663 |            Long |           0.265  |         6036.39 |         6005.02 |       Stop loss | -0.15900000000009643
      000001058 |          117831 |          117832 |            Long |            0.27  |         5915.31 |         5906.78 |       Stop loss |          -2.303
      000001059 |          117888 |          117889 |            Long |           0.261  |          5859.3 |         5856.99 |       Stop loss | -0.15399000000003799
      000001060 |          118046 |          118047 |            Long |           0.259  |         5870.03 |         5858.08 |       Stop loss | -0.1528100000000377
      000001061 |          118291 |          118292 |           Short |           0.256  |          5940.4 |         5942.83 |       Stop loss | -0.15104000000003726
      000001062 |          118364 |          118365 |            Long |           0.257  |         5888.43 |          5875.0 |       Stop loss | -0.1516300000000374
      000001063 |          118431 |          118432 |            Long |           0.257  |         5862.78 |         5851.05 |       Stop loss | -0.1516300000000374
      000001064 |          118541 |          118542 |            Long |           0.256  |         5882.39 |          5870.0 |       Stop loss | -0.15104000000003726
      000001065 |          118585 |          118586 |            Long |           0.257  |         5841.27 |         5837.38 |       Stop loss | -0.14906000000021505
      000001066 |          118809 |          118810 |           Short |           0.252  |         5943.88 |          5999.0 |       Stop loss | -0.14868000000003667
      000001067 |          119042 |          119043 |           Short |           0.238  |         6265.12 |         6265.98 |       Stop loss | -0.14994000000002597
      000001068 |          119242 |          119244 |            Long |           0.238  |         6253.37 |         6242.48 |       Stop loss | 0.08438647000013043
      000001069 |          119314 |          119315 |           Short |           0.235  |         6329.81 |         6338.96 |       Stop loss |           -2.15
      000001070 |          119373 |          119375 |           Short |           0.221  |         6444.38 |          6443.9 |       Stop loss | 1.2809615260001974
      000001071 |          119482 |          119483 |           Short |           0.227  |         6436.86 |         6439.93 |       Stop loss |          -0.697
      000001072 |          119548 |          119549 |           Short |           0.219  |         6588.36 |          6618.0 |       Stop loss | -0.1445400000001673
      000001073 |          119791 |          119792 |            Long |           0.223  |         6456.28 |          6442.0 |       Stop loss | -0.14494999999991887
      000001074 |          119919 |          119920 |           Short |            0.22  |         6523.04 |         6523.87 |       Stop loss | -0.14299999999991997
      000001075 |          119968 |          119969 |           Short |           0.218  |         6565.73 |         6575.65 |       Stop loss |          -2.163
      000001076 |          120078 |          120079 |           Short |           0.203  |         6712.65 |         6723.29 |       Stop loss | -0.13601000000001479
      000001077 |          120274 |          120275 |            Long |           0.207  |         6572.09 |         6557.34 |       Stop loss | -0.13661999999996988
      000001078 |          120436 |          120437 |            Long |           0.207  |         6543.27 |          6515.5 |       Stop loss | -0.13455000000011294
      000001079 |          120472 |          120473 |            Long |           0.206  |         6570.79 |         6563.82 |       Stop loss | -0.13595999999997002
      000001080 |          120627 |          120628 |            Long |           0.205  |         6577.76 |         6572.01 |       Stop loss | -0.13529999999997017
