
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001626 |          173351 |          173352 |            Long |           0.034  |        29227.99 |        29204.72 |       Stop loss | -0.09928000000006433
      000001627 |          173568 |          173575 |            Long |           0.034  |        29200.36 |        29193.98 |       Stop loss | 0.22844600000003268
      000001628 |          173706 |          173709 |            Long |           0.034  |        29200.01 |         29192.5 |       Stop loss | -0.09927999999994064
      000001629 |          173818 |          173819 |           Short |           0.034  |        29332.09 |         29339.4 |       Stop loss |          -0.249
      000001630 |          173955 |          173956 |            Long |           0.034  |        28908.01 |        28885.12 |       Stop loss |          -0.778
      000001631 |          174015 |          174016 |            Long |           0.033  |        28849.01 |        28840.79 |       Stop loss | -0.09503999999991357
      000001632 |          174070 |          174074 |            Long |           0.033  |        28881.45 |        28899.03 |       Stop loss | 0.5956421129999472
      000001633 |          174104 |          174111 |            Long |           0.034  |        28889.29 |        28919.66 |     Take profit |           0.982
      000001634 |          174293 |          174298 |           Short |           0.034  |        28994.91 |        28965.62 |     Take profit |           0.986
      000001635 |          174350 |          174354 |            Long |           0.036  |        28928.01 |        28923.67 |       Stop loss | -0.01702954799993313
      000001636 |          174387 |          174406 |            Long |           0.036  |        28916.26 |         28940.0 |       Stop loss |           0.855
      000001637 |          174448 |          174450 |            Long |           0.037  |        28873.34 |        28867.46 |       Stop loss |          -0.218
      000001638 |          174481 |          174483 |            Long |           0.036  |         28878.0 |        28871.11 |       Stop loss | -0.10403999999997904
      000001639 |          174527 |          174530 |            Long |           0.036  |         28874.0 |         28894.0 |       Stop loss |            0.72
      000001640 |          174614 |          174618 |            Long |           0.037  |        28859.74 |         28878.0 |       Stop loss | 0.9846098120000387
      000001641 |          174683 |          174684 |            Long |           0.038  |        28781.11 |         28585.7 |       Stop loss | -0.1094400000000387
      000001642 |          174779 |          174781 |           Short |           0.038  |        28976.67 |         28970.0 |       Stop loss |           0.253
      000001643 |          174916 |          174917 |           Short |           0.038  |        29226.01 |        29231.63 |       Stop loss | -0.11096000000007189
      000001644 |          174957 |          174959 |           Short |           0.037  |        29297.37 |         29288.0 |       Stop loss |           0.347
      000001645 |          175165 |          175166 |           Short |           0.038  |        29464.74 |        29484.13 |       Stop loss |          -0.737
      000001646 |          175229 |          175230 |           Short |           0.036  |         29762.5 |         29767.0 |       Stop loss | -0.10727999999998428
      000001647 |          175416 |          175418 |            Long |           0.036  |         29694.0 |         29686.0 |       Stop loss | -0.10437865200002852
