
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001901 |          224615 |          224617 |            Long |           3.153  |        25675.33 |        25676.67 |       Stop loss | 15.139854689997556
      000001902 |          224674 |          224675 |            Long |           3.176  |        25633.22 |        25629.49 |       Stop loss | -8.13056000000416
      000001903 |          224854 |          224855 |           Short |           3.146  |        25796.57 |        25799.63 |       Stop loss |          -9.627
      000001904 |          225007 |          225009 |           Short |           3.135  |        25802.37 |        25807.33 |       Stop loss | -8.088300000005473
      000001905 |          225090 |          225092 |            Long |           3.135  |        25721.27 |        25715.07 |       Stop loss | -6.4335811649950845
      000001906 |          225179 |          225181 |           Short |           3.119  |        25791.11 |        25780.75 |       Stop loss | 34.596746464011055
      000001907 |          225313 |          225314 |            Long |           3.191  |        25534.47 |        25510.25 |       Stop loss | -8.137050000009287
      000001908 |          225349 |          225350 |            Long |           3.186  |        25495.84 |        25469.33 |       Stop loss | -8.124299999997682
      000001909 |          225388 |          225389 |           Short |           3.151  |         25702.3 |        25718.61 |       Stop loss | -8.098069999999083
      000001910 |          225470 |          225471 |           Short |           3.103  |        26024.59 |         26054.8 |       Stop loss | -8.067799999995485
      000001911 |          225540 |          225541 |           Short |           3.076  |        26175.84 |         26232.4 |       Stop loss | -8.059119999996867
      000001912 |          225605 |          225606 |           Short |           3.028  |        26510.44 |        26557.12 |       Stop loss | -8.024200000004406
      000001913 |          225679 |          225680 |           Short |           2.994  |        26728.56 |        26742.34 |       Stop loss | -7.993979999994773
      000001914 |          225769 |          225770 |           Short |            2.94  |         27136.4 |        27178.51 |       Stop loss | -7.967399999997433
      000001915 |          225966 |          225967 |           Short |           2.916  |        27282.44 |         27294.0 |       Stop loss | -7.960679999998727
      000001916 |          226130 |          226131 |            Long |           2.931  |         27060.0 |        27034.88 |       Stop loss | -7.943009999997441
      000001917 |          226171 |          226172 |            Long |            2.93  |        26982.99 |        26966.57 |       Stop loss | -7.911000000002132
      000001918 |          226442 |          226444 |            Long |           2.945  |        26767.09 |        26774.12 |       Stop loss | 25.951758190007347
      000001919 |          226474 |          226475 |            Long |           2.967  |        26827.95 |        26819.45 |       Stop loss | -7.951560000000864
      000001920 |          226530 |          226531 |            Long |           2.959  |        26821.45 |         26800.0 |       Stop loss | -7.930120000000861
      000001921 |          226566 |          226567 |            Long |           2.961  |        26725.69 |        26714.18 |       Stop loss | -7.905869999994829
      000001922 |          226632 |          226633 |            Long |           2.971  |        26556.64 |        26543.89 |       Stop loss | -7.902859999999568
      000001923 |          226724 |          226727 |           Short |            2.93  |        26847.13 |        26813.56 |     Take profit |          78.671
      000001924 |          226847 |          226848 |            Long |           3.029  |        26751.26 |        26747.05 |       Stop loss | -8.117719999989863
      000001925 |          226897 |          226898 |            Long |           3.059  |        26405.42 |        26397.84 |       Stop loss | -8.075759999998219
