
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001000 |          107444 |          107445 |           Short |           0.372  |        24870.01 |         24874.0 |       Stop loss | -0.9262800000005954
      000001001 |          107612 |          107613 |            Long |           0.373  |        24725.99 |        24721.05 |       Stop loss | -0.9213100000004342
      000001002 |          107787 |          107788 |           Short |           0.368  |        24932.99 |        24959.04 |       Stop loss | -0.9163199999992503
      000001003 |          107836 |          107840 |            Long |           0.369  |        24787.44 |        24781.43 |       Stop loss | -0.915119999999839
      000001004 |          107953 |          107954 |           Short |           0.366  |        24970.98 |        24986.02 |       Stop loss |          -0.915
      000001005 |          108137 |          108138 |           Short |           0.353  |        25791.95 |        25799.87 |       Stop loss | -0.9107399999993322
      000001006 |          108390 |          108391 |           Short |            0.35  |        25927.97 |        25934.63 |       Stop loss | -0.9065000000000508
      000001007 |          108430 |          108434 |           Short |           0.347  |        26046.53 |        26017.53 |     Take profit |           9.039
      000001008 |          108472 |          108473 |           Short |           0.358  |        26048.65 |        26061.68 |       Stop loss | -0.930799999999479
      000001009 |          108572 |          108575 |           Short |           0.356  |        26128.18 |         26089.5 |     Take profit |           9.302
      000001010 |          108605 |          108606 |           Short |           0.363  |        26333.56 |         26386.7 |       Stop loss | -0.9546899999990491
      000001011 |          108636 |          108637 |           Short |            0.36  |        26510.21 |         26559.0 |       Stop loss | -0.9540000000005239
      000001012 |          108675 |          108676 |           Short |           0.357  |        26619.46 |        26633.48 |       Stop loss | -0.9496199999999481
      000001013 |          108709 |          108710 |           Short |           0.353  |        26830.13 |        26840.79 |       Stop loss | -0.9460400000001027
      000001014 |          108868 |          108869 |            Long |           0.358  |        26438.66 |        26381.91 |       Stop loss | -0.9451199999997916
      000001015 |          109042 |          109043 |           Short |           0.355  |        26573.58 |        26589.58 |       Stop loss | -0.9442999999999483
      000001016 |          109094 |          109095 |            Long |           0.357  |        26357.48 |        26294.61 |       Stop loss | -0.9424799999997922
      000001017 |          109176 |          109177 |           Short |           0.349  |        26821.51 |         26829.0 |       Stop loss | -0.9353200000001015
      000001018 |          109277 |          109278 |           Short |           0.348  |        26837.18 |         26840.5 |       Stop loss | -0.9326400000001012
      000001019 |          109324 |          109325 |           Short |           0.345  |        27007.59 |        27108.69 |       Stop loss | -0.9315000000002509
      000001020 |          109358 |          109359 |           Short |           0.336  |        27619.63 |         27690.0 |       Stop loss | -0.9273599999994622
      000001021 |          109391 |          109392 |           Short |           0.335  |        27596.62 |         27630.0 |       Stop loss | -0.9246000000006825
      000001022 |          109503 |          109504 |           Short |           0.334  |        27608.62 |         27649.4 |       Stop loss | -0.9218400000006804
      000001023 |          109644 |          109645 |            Long |           0.338  |        27264.69 |        27254.54 |       Stop loss | -0.9227399999998525
      000001024 |          109783 |          109785 |           Short |           0.334  |        27476.23 |        27479.59 |       Stop loss | -0.9185000000000001
      000001025 |          109925 |          109926 |            Long |           0.335  |        27346.51 |        27321.15 |       Stop loss | -0.9145499999998538
      000001026 |          110005 |          110007 |            Long |           0.335  |        27259.88 |        27234.22 |       Stop loss | -0.9145499999998538
