
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001672 |          194276 |          194279 |            Long |           0.564  |         27300.2 |        27298.79 |       Stop loss | -0.18626664000138407
      000001673 |          194333 |          194335 |            Long |           0.565  |        27218.49 |        27205.81 |       Stop loss | -0.6847800000017923
      000001674 |          194442 |          194444 |            Long |           0.569  |        27000.01 |        26994.78 |       Stop loss | -1.5362999999983438
      000001675 |          194487 |          194492 |            Long |           0.567  |        27022.85 |        27063.34 |     Take profit |           15.32
      000001676 |          194657 |          194658 |            Long |           0.582  |        27084.32 |        27071.61 |       Stop loss | -1.5772199999994918
      000001677 |          194690 |          194692 |            Long |           0.581  |        27059.11 |        27058.54 |       Stop loss | 2.6280756460007324
      000001678 |          194726 |          194728 |            Long |           0.585  |        27026.75 |        27034.49 |       Stop loss | 5.338793070000574
      000001679 |          194970 |          194973 |            Long |           0.591  |        27013.45 |        27007.29 |       Stop loss | 0.8145439769981785
      000001680 |          195153 |          195154 |            Long |           0.592  |        27003.95 |        26994.62 |       Stop loss | -1.5984000000004306
      000001681 |          195189 |          195191 |            Long |           0.591  |        26999.98 |        27009.23 |       Stop loss | 17.042577168001564
      000001682 |          195353 |          195354 |            Long |           0.609  |        27019.46 |        27011.38 |       Stop loss | -1.644300000000443
      000001683 |          195401 |          195402 |           Short |           0.606  |        27079.21 |        27086.64 |       Stop loss | -1.642259999999471
      000001684 |          195506 |          195507 |            Long |           0.606  |         26984.0 |        26972.61 |       Stop loss |          -6.902
      000001685 |          195775 |          195778 |           Short |           0.597  |        27045.03 |        27013.88 |     Take profit |          16.149
      000001686 |          195810 |          195811 |           Short |           0.614  |        27078.29 |        27104.43 |       Stop loss | -1.663939999999464
      000001687 |          195854 |          195858 |           Short |           0.611  |        27147.78 |        27238.55 |       Stop loss | 4.653531804998278
      000001688 |          195957 |          195961 |            Long |           0.617  |        27084.54 |        27098.19 |       Stop loss |           8.422
      000001689 |          196011 |          196014 |            Long |           0.627  |        27074.94 |        27076.94 |       Stop loss | 1.474704000001624
      000001690 |          196062 |          196063 |            Long |           0.629  |        27057.06 |         27051.9 |       Stop loss | -1.704590000001739
      000001691 |          196130 |          196135 |            Long |            0.63  |        26941.73 |         26940.0 |       Stop loss | 9.414759689999373
      000001692 |          196228 |          196229 |            Long |           0.643  |        26819.46 |        26813.15 |       Stop loss | -1.7232400000001873
      000001693 |          196471 |          196472 |            Long |           0.646  |         26630.0 |         26626.0 |       Stop loss | -1.718359999999906
      000001694 |          196531 |          196532 |            Long |           0.643  |        26687.53 |        26673.74 |       Stop loss | -1.7168099999988773
      000001695 |          196637 |          196638 |            Long |           0.643  |        26601.26 |        26544.71 |       Stop loss | -1.7103799999999065
      000001696 |          196789 |          196791 |           Short |           0.634  |        26872.19 |        26889.17 |       Stop loss | -1.7054600000014761
      000001697 |          197174 |          197180 |           Short |            0.62  |        27410.08 |        27393.93 |       Stop loss | 11.6257074200004
      000001698 |          197466 |          197468 |            Long |           0.635  |        27313.37 |        27309.97 |       Stop loss |          -2.159
