
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001714 |          196496 |          196498 |            Long |           9.227  |        26737.81 |        26745.78 |       Stop loss | 78.661088472987
      000001715 |          196608 |          196610 |            Long |           9.355  |        26623.75 |         26620.0 |       Stop loss | 11.293711489991129
      000001716 |          196649 |          196650 |           Short |           9.311  |        26787.33 |        26793.72 |       Stop loss | -24.953479999968838
      000001717 |          196777 |          196779 |           Short |           9.241  |        26907.12 |        26908.84 |       Stop loss | 41.030049240991026
      000001718 |          196810 |          196812 |           Short |           9.289  |        26901.39 |        26906.47 |       Stop loss | 62.52242906698662
      000001719 |          196889 |          196890 |           Short |           9.274  |        27147.16 |         27160.0 |       Stop loss | -25.132539999991902
      000001720 |          197160 |          197161 |           Short |           9.166  |        27384.66 |        27396.91 |       Stop loss | -25.114840000014674
      000001721 |          197305 |          197306 |            Long |           9.158  |        27327.56 |        27311.02 |       Stop loss | -25.001339999996002
      000001722 |          197337 |          197338 |            Long |           9.139  |        27300.98 |        27298.12 |       Stop loss | -24.94946999999601
      000001723 |          197469 |          197472 |            Long |           9.107  |        27314.91 |        27307.05 |       Stop loss | 33.039039411011586
      000001724 |          197573 |          197576 |            Long |           9.189  |        27179.16 |        27209.06 |     Take profit |         249.757
      000001725 |          197631 |          197632 |            Long |           9.451  |        27218.25 |        27212.13 |       Stop loss | -25.706720000011003
      000001726 |          197676 |          197677 |           Short |           9.362  |        27393.65 |        27409.97 |       Stop loss | -25.651879999980927
      000001727 |          197708 |          197710 |           Short |           9.334  |         27395.7 |        27417.92 |       Stop loss | 19.329883274023565
      000001728 |          197927 |          197929 |            Long |           9.381  |        27317.89 |        27330.43 |       Stop loss | 166.75815696001177
      000001729 |          197985 |          197986 |            Long |             9.6  |        27217.21 |         27186.2 |       Stop loss | -26.111999999976252
      000001730 |          198093 |          198094 |            Long |           9.576  |        27202.93 |        27192.66 |       Stop loss | -26.04672000001115
      000001731 |          198172 |          198173 |            Long |           9.587  |         27090.0 |        27067.86 |       Stop loss | -25.98076999999163
      000001732 |          198322 |          198324 |            Long |           9.736  |        26596.35 |        26603.32 |       Stop loss | 87.32415067200218
      000001733 |          198514 |          198515 |           Short |           9.713  |        26929.12 |         26940.1 |       Stop loss | -26.127970000022614
      000001734 |          198734 |          198737 |            Long |           9.733  |        26793.64 |        26798.17 |       Stop loss | 125.4494059070048
      000001735 |          198794 |          198795 |            Long |            9.87  |        26802.95 |        26778.92 |       Stop loss | -26.45160000000287
      000001736 |          198983 |          198986 |           Short |           9.812  |        26879.32 |        26881.55 |       Stop loss | -8.318103376001352
      000001737 |          199044 |          199045 |           Short |           9.792  |        26909.53 |        26917.59 |       Stop loss | -26.340480000022797
      000001738 |          199129 |          199146 |            Long |           9.779  |        26864.79 |         26887.0 |       Stop loss | 233.9220899400195
      000001739 |          199274 |          199277 |            Long |          10.047  |        26846.51 |        26848.25 |       Stop loss | 34.10696282700068
      000001740 |          199488 |          199490 |            Long |            10.1  |        26806.86 |        26790.94 |       Stop loss | 56.9486681999846
      000001741 |          199537 |          199538 |            Long |          10.156  |        26825.97 |        26818.06 |       Stop loss | -27.218080000002956
      000001742 |          199799 |          199801 |            Long |          10.124  |         26832.0 |        26827.25 |       Stop loss | 1.0784186040154018
      000001743 |          199834 |          199836 |            Long |          10.127  |         26827.3 |        26823.69 |       Stop loss | 45.131542612010136
      000001744 |          199934 |          199942 |           Short |          10.155  |        26886.68 |        26903.94 |       Stop loss | 239.59666379998305
      000001745 |          199976 |          199978 |           Short |          10.421  |         26887.8 |        26893.13 |       Stop loss | -16.138648385987235
      000001746 |          200074 |          200080 |            Long |          10.412  |        26866.92 |         26863.0 |       Stop loss | 110.90835328800351
      000001747 |          200116 |          200117 |            Long |          10.537  |        26862.94 |        26856.69 |       Stop loss | -28.344529999986204
      000001748 |          200378 |          200379 |           Short |          10.503  |        26869.51 |        26873.63 |       Stop loss | -28.253070000024454
      000001749 |          200544 |          200580 |            Long |          10.478  |        26852.04 |        26870.41 |       Stop loss | 209.58647790596768
      000001750 |          200614 |          200619 |           Short |          10.687  |         26915.0 |        26911.76 |       Stop loss | 65.93222818201491
      000001751 |          200836 |          200845 |           Short |          10.763  |        26907.89 |        26905.64 |       Stop loss | 36.37698113401346
      000001752 |          200931 |          200933 |           Short |          10.805  |        26905.17 |         26917.4 |       Stop loss | -28.962975380003808
      000001753 |          200988 |          200989 |           Short |          10.771  |        26908.89 |        26916.48 |       Stop loss | -28.97399000002508
      000001754 |          201209 |          201215 |           Short |          10.672  |        27078.91 |        27059.03 |       Stop loss | 315.09434310401144
      000001755 |          201264 |          201268 |           Short |          11.024  |        27069.38 |        27060.02 |       Stop loss | 178.64340187200426
      000001756 |          201515 |          201516 |           Short |          11.205  |        27110.51 |        27129.33 |       Stop loss | -30.365550000030982
      000001757 |          201590 |          201592 |           Short |          11.122  |        27232.72 |        27236.84 |       Stop loss | -30.251839999972486
      000001758 |          201818 |          201819 |            Long |          11.127  |         27139.0 |         27118.0 |       Stop loss | -30.154169999990287
      000001759 |          201907 |          201914 |            Long |          11.114  |         27088.7 |        27080.72 |       Stop loss | -28.328319004005486
      000001760 |          202216 |          202217 |            Long |          11.161  |        26898.63 |        26889.99 |       Stop loss | -30.023090000025984
      000001761 |          202291 |          202294 |            Long |          11.137  |        26874.29 |        26904.16 |     Take profit |         299.251
      000001762 |          202420 |          202423 |            Long |          11.455  |        26912.39 |        26941.25 |     Take profit |         308.254
      000001763 |          202453 |          202460 |            Long |          11.797  |        26916.55 |        26926.05 |       Stop loss | 227.51867615898692
      000001764 |          202491 |          202494 |            Long |          12.057  |        26902.88 |        26898.15 |       Stop loss | -32.43333000002807
      000001765 |          202530 |          202533 |            Long |          12.031  |        26880.23 |        26874.86 |       Stop loss | 86.27419272098855
      000001766 |          202566 |          202567 |            Long |          12.126  |        26881.95 |        26874.87 |       Stop loss | -32.61894000002823
      000001767 |          202605 |          202606 |            Long |          12.094  |        26873.39 |        26868.12 |       Stop loss | -32.53285999998416
      000001768 |          202639 |          202645 |            Long |          12.062  |        26862.66 |        26875.52 |       Stop loss | 217.61851498199147
      000001769 |          202772 |          202773 |            Long |          12.309  |        26854.01 |         26847.3 |       Stop loss | -33.11120999998388
      000001770 |          202822 |          202823 |            Long |          12.321  |        26747.68 |        26724.27 |       Stop loss | -32.897070000023305
      000001771 |          202952 |          202954 |            Long |           12.28  |        26755.89 |        26751.47 |       Stop loss | -32.91040000000357
      000001772 |          203006 |          203009 |            Long |          12.315  |        26600.82 |        26639.93 |     Take profit |         327.579
      000001773 |          203049 |          203050 |            Long |          12.652  |        26668.26 |        26658.48 |       Stop loss | -33.78083999997791
      000001774 |          203096 |          203099 |            Long |          12.637  |         26620.0 |        26632.99 |       Stop loss | 312.5794806200163
      000001775 |          203196 |          203205 |            Long |          12.977  |        26645.51 |        26645.12 |       Stop loss | 118.92467988204423
      000001776 |          203318 |          203319 |           Short |          13.057  |        26754.28 |        26764.49 |       Stop loss | -34.9927600000038
      000001777 |          203413 |          203414 |           Short |          12.977  |         26838.9 |        26849.01 |       Stop loss | -34.77836000000378
      000001778 |          203592 |          203593 |            Long |          12.944  |        26825.79 |        26811.81 |       Stop loss | -34.68992000000377
      000001779 |          203650 |          203651 |            Long |          12.919  |        26797.77 |        26787.83 |       Stop loss | -34.62292000000376
      000001780 |          203837 |          203838 |           Short |          12.804  |        26958.52 |        26966.06 |       Stop loss | -34.570800000009314
      000001781 |          203975 |          203976 |            Long |          12.817  |        26849.65 |         26843.6 |       Stop loss | -34.349560000003734
      000001782 |          204114 |          204115 |            Long |          12.778  |         26850.0 |        26844.04 |       Stop loss | -34.24504000000372
      000001783 |          204261 |          204263 |           Short |          12.707  |        26919.54 |        26922.48 |       Stop loss | -34.18182999998336
      000001784 |          204376 |          204382 |            Long |          12.694  |        26865.87 |        26861.77 |       Stop loss | -33.97660807198028
      000001785 |          204415 |          204428 |            Long |          12.661  |        26856.61 |        26847.36 |       Stop loss | 24.61141403601497
      000001786 |          204523 |          204524 |           Short |          12.604  |        27035.58 |        27041.84 |       Stop loss | -34.030799999963314
      000001787 |          204645 |          204646 |           Short |            12.4  |        27398.03 |        27435.34 |       Stop loss | -33.97600000001985
      000001788 |          204705 |          204706 |           Short |          12.361  |        27402.15 |        27406.56 |       Stop loss | -33.86913999997482
      000001789 |          204821 |          204826 |            Long |          12.375  |        27290.15 |        27290.59 |       Stop loss | 162.10509974999786
      000001790 |          204857 |          204858 |            Long |          12.565  |        27264.81 |        27255.16 |       Stop loss | -34.302449999994515
      000001791 |          205208 |          205210 |            Long |          12.531  |        27256.27 |         27258.1 |       Stop loss | 137.12680818597113
      000001792 |          205323 |          205324 |           Short |          12.649  |        27326.53 |        27329.87 |       Stop loss | -34.531769999994474
      000001793 |          205448 |          205449 |            Long |          12.661  |        27218.29 |        27190.79 |       Stop loss | -34.437920000014735
      000001794 |          205633 |          205634 |            Long |          12.647  |        27168.23 |        27153.96 |       Stop loss | -34.39984000001473
      000001795 |          205757 |          205760 |            Long |          12.598  |        27191.12 |         27182.6 |       Stop loss | -34.266559999968834
      000001796 |          205804 |          205806 |           Short |           12.54  |        27234.03 |         27234.7 |       Stop loss | 73.20166061995558
      000001797 |          206182 |          206184 |            Long |          12.836  |         26777.1 |         26770.0 |       Stop loss | 116.56517930400675
      000001798 |          206275 |          206278 |            Long |          12.981  |        26747.72 |        26746.57 |       Stop loss | 59.7710144999694
      000001799 |          206328 |          206330 |            Long |          13.068  |        26708.17 |         26700.0 |       Stop loss | 35.135238995987415
      000001800 |          206532 |          206533 |            Long |          13.099  |        26724.07 |        26714.26 |       Stop loss | -34.97432999997713
      000001801 |          206641 |          206644 |            Long |          13.082  |        26679.78 |        26683.48 |       Stop loss | 68.9582046960187
      000001802 |          206714 |          206715 |            Long |          13.307  |        26383.93 |        26356.46 |       Stop loss | -35.130479999992254
      000001803 |          206756 |          206758 |            Long |          13.352  |        26216.22 |        26246.35 |     Take profit |         350.089
      000001804 |          206799 |          206800 |            Long |          13.701  |        26314.69 |        26304.64 |       Stop loss | -36.03362999996411
      000001805 |          206847 |          206848 |            Long |          13.703  |         26231.3 |        26217.33 |       Stop loss | -35.90185999998604
      000001806 |          206970 |          206972 |            Long |           13.65  |        26254.93 |        26259.51 |       Stop loss | 141.4577891999843
      000001807 |          207081 |          207082 |           Short |          13.754  |        26364.59 |        26371.94 |       Stop loss | -36.310559999991995
      000001808 |          207218 |          207226 |            Long |          13.725  |        26341.11 |         26347.6 |       Stop loss | 165.17244194995874
      000001809 |          207279 |          207281 |            Long |          13.919  |        26329.01 |        26310.23 |       Stop loss | -36.606969999963546
      000001810 |          207397 |          207398 |            Long |          13.994  |        26110.41 |        26100.57 |       Stop loss | -36.524340000008145
      000001811 |          207747 |          207750 |            Long |          13.929  |        26153.83 |        26151.23 |       Stop loss | 69.83797236595936
      000001812 |          207801 |          207802 |           Short |           13.96  |        26244.74 |        26252.26 |       Stop loss | -36.575199999985784
      000001813 |          207875 |          207877 |           Short |          13.912  |        26257.58 |         26270.2 |       Stop loss | -36.588559999963564
      000001814 |          208009 |          208010 |           Short |            13.8  |        26390.31 |        26406.81 |       Stop loss | -36.431999999991966
      000001815 |          208134 |          208135 |            Long |          13.802  |        26307.24 |         26287.9 |       Stop loss | -36.29926000001406
      000001816 |          208349 |          208350 |           Short |          13.735  |        26356.01 |        26376.69 |       Stop loss | -36.26040000004197
      000001817 |          208774 |          208776 |            Long |          13.669  |        26405.21 |        26432.81 |     Take profit |         360.998
      000001818 |          208806 |          208807 |            Long |          14.057  |        26446.19 |         26413.7 |       Stop loss | -37.11047999999182
      000001819 |          208837 |          208840 |            Long |           14.04  |        26397.74 |        26407.31 |       Stop loss | 203.83988039997274
      000001820 |          208895 |          208897 |            Long |          14.264  |        26412.23 |        26403.37 |       Stop loss | -37.6569599999917
      000001821 |          209083 |          209088 |            Long |          14.259  |        26342.43 |        26343.53 |       Stop loss | 144.2223988380123
      000001822 |          209154 |          209156 |           Short |           14.37  |        26439.47 |         26449.0 |       Stop loss | -37.936799999991635
      000001823 |          209229 |          209230 |           Short |          14.288  |        26512.84 |        26522.57 |       Stop loss | -37.86320000002079
      000001824 |          209316 |          209317 |            Long |          14.279  |        26449.01 |        26445.45 |       Stop loss | -37.69655999999169
      000001825 |          209511 |          209512 |           Short |          14.215  |        26489.14 |        26496.76 |       Stop loss | -37.669750000020684
      000001826 |          209621 |          209622 |           Short |          14.012  |        26792.37 |        26797.77 |       Stop loss | -37.55216000000408
      000001827 |          209807 |          209808 |            Long |          14.052  |         26636.8 |        26620.67 |       Stop loss | -37.378319999997956
      000001828 |          210013 |          210020 |            Long |          13.962  |        26728.15 |         26730.9 |       Stop loss | 38.48823560400396
      000001829 |          210122 |          210124 |            Long |          14.017  |        26704.98 |        26696.59 |       Stop loss | -37.42538999997552
      000001830 |          210156 |          210159 |            Long |          13.973  |        26708.84 |        26705.92 |       Stop loss | -11.333081109996439
      000001831 |          210221 |          210224 |            Long |          13.982  |        26667.75 |        26663.26 |       Stop loss | -4.013015765963464
      000001832 |          210390 |          210392 |           Short |          13.935  |        26747.54 |        26751.96 |       Stop loss | -32.67368713496742
      000001833 |          210435 |          210436 |           Short |          13.893  |         26758.2 |        26763.33 |       Stop loss | -37.233240000004045
      000001834 |          210597 |          210598 |            Long |          13.868  |        26725.65 |        26722.46 |       Stop loss | -37.027560000026234
      000001835 |          210705 |          210707 |            Long |          13.847  |        26687.23 |        26683.43 |       Stop loss | -36.95380738098426
      000001836 |          210850 |          210869 |            Long |          13.806  |        26684.82 |        26703.27 |       Stop loss | 310.7592540000253
      000001837 |          210982 |          210987 |           Short |          14.125  |        26743.29 |         26727.1 |       Stop loss | 259.02102950003655
      000001838 |          211110 |          211123 |            Long |          14.458  |        26665.14 |        26685.66 |       Stop loss | 325.46357534398095
      000001839 |          211332 |          211334 |           Short |          14.769  |        26763.84 |        26764.93 |       Stop loss | 47.7660031830197
      000001840 |          211420 |          211421 |           Short |          14.821  |         26766.1 |        26774.94 |       Stop loss | -39.720280000004315
      000001841 |          211496 |          211499 |           Short |          14.766  |        26785.34 |        26776.61 |       Stop loss | 130.86544691999822
      000001842 |          211551 |          211563 |           Short |           14.89  |        26826.58 |        26828.77 |       Stop loss | 54.020517970035506
      000001843 |          211668 |          211669 |           Short |          14.801  |        27096.95 |         27120.8 |       Stop loss | -40.11070999998708
      000001844 |          211727 |          211730 |           Short |          14.749  |        27110.46 |        27105.33 |       Stop loss | 250.59913807602274
      000001845 |          211803 |          211809 |           Short |           15.01  |        27141.03 |         27132.2 |       Stop loss | 206.20050541992947
      000001846 |          212080 |          212089 |           Short |          15.192  |        27223.08 |         27217.2 |       Stop loss | 168.16132663202603
      000001847 |          212189 |          212192 |            Long |          15.419  |        27149.63 |        27149.52 |       Stop loss | 72.53552460499301
      000001848 |          212268 |          212269 |           Short |           15.46  |        27217.58 |        27221.78 |       Stop loss | -42.05119999996176
      000001849 |          212308 |          212309 |            Long |          15.441  |        27168.68 |        27163.05 |       Stop loss | -41.99952000001798
      000001850 |          212388 |          212389 |            Long |          15.407  |        27147.57 |        27139.53 |       Stop loss | -41.75296999998655
      000001851 |          212543 |          212546 |           Short |          15.308  |        27240.75 |         27255.0 |       Stop loss | -20.113701672024632
      000001852 |          212613 |          212618 |           Short |          15.274  |         27263.0 |        27251.33 |       Stop loss | 233.31798699999598
      000001853 |          212714 |          212716 |           Short |          15.353  |        27578.17 |        27566.82 |       Stop loss | 467.12271685296764
      000001854 |          212771 |          212774 |           Short |          15.835  |        27623.99 |        27624.49 |       Stop loss | -3.0425685699404315
      000001855 |          212899 |          212900 |           Short |           15.81  |        27661.86 |        27677.17 |       Stop loss | -43.7937000000069
      000001856 |          213085 |          213088 |           Short |          15.404  |        28304.72 |        28272.62 |     Take profit |         435.933
      000001857 |          213243 |          213246 |            Long |          16.002  |        28064.89 |        28070.48 |       Stop loss | 197.65662399001434
      000001858 |          213291 |          213292 |            Long |          16.285  |        27941.25 |        27935.68 |       Stop loss | -45.43515000001422
      000001859 |          213323 |          213325 |            Long |          16.273  |         27877.3 |        27880.62 |       Stop loss | 250.12339794199806
      000001860 |          213489 |          213490 |            Long |          16.533  |        27892.61 |        27889.81 |       Stop loss | -46.12707000001444
      000001861 |          213578 |          213580 |            Long |          16.479  |        27900.89 |        27891.57 |       Stop loss | -45.97641000001438
      000001862 |          213610 |          213617 |            Long |          16.432  |         27896.9 |        27923.06 |       Stop loss | 621.067996431996
      000001863 |          213712 |          213714 |            Long |          17.106  |        27886.72 |        27886.79 |       Stop loss | 79.03976122202141
      000001864 |          213904 |          213906 |            Long |          17.196  |        27878.86 |        27880.87 |       Stop loss | 197.76577925998396
      000001865 |          214242 |          214243 |            Long |          17.551  |         27652.0 |        27644.08 |       Stop loss | -48.61627000000766
      000001866 |          214273 |          214274 |            Long |           17.49  |        27665.55 |        27657.22 |       Stop loss | -48.44730000000763
      000001867 |          214381 |          214385 |            Long |          17.492  |        27579.58 |        27572.51 |       Stop loss | 236.84888670397322
      000001868 |          214459 |          214461 |           Short |           17.63  |        27766.33 |        27776.49 |       Stop loss | 101.62321623002241
      000001869 |          214652 |          214654 |           Short |          17.742  |        27762.78 |         27769.4 |       Stop loss | -49.25672427602102
      000001870 |          214701 |          214705 |           Short |          17.636  |        27845.64 |        27841.92 |       Stop loss | 138.90998927198524
      000001871 |          214760 |          214764 |            Long |          17.833  |        27771.95 |        27760.38 |       Stop loss | 32.67619055203914
      000001872 |          214876 |          214880 |           Short |          17.845  |         27809.0 |        27805.39 |       Stop loss | 178.63521325498883
      000001873 |          215037 |          215038 |           Short |          18.027  |        27824.56 |        27828.67 |       Stop loss | -50.11505999997902
      000001874 |          215184 |          215185 |           Short |          17.886  |        27959.47 |        27970.64 |       Stop loss | -50.080799999986986
      000001875 |          215231 |          215232 |            Long |          17.878  |        27889.11 |        27850.76 |       Stop loss | -49.87962000001561
      000001876 |          215316 |          215317 |            Long |          17.887  |        27790.72 |        27781.87 |       Stop loss | -49.72586000004425
      000001877 |          215357 |          215358 |            Long |          17.853  |         27760.0 |        27754.69 |       Stop loss | -49.63133999997922
      000001878 |          215428 |          215429 |            Long |          17.826  |        27718.58 |        27705.89 |       Stop loss | -49.37802000000779
      000001879 |          215660 |          215661 |           Short |          17.712  |        27814.06 |        27823.95 |       Stop loss | -49.23935999997938
      000001880 |          215861 |          215863 |            Long |          17.713  |        27728.26 |        27702.28 |       Stop loss | -7.493679492959044
      000001881 |          215911 |          215912 |            Long |           17.72  |        27705.01 |        27694.24 |       Stop loss | -49.084399999943265
      000001882 |          215943 |          215946 |            Long |          17.674  |        27693.64 |        27693.64 |       Stop loss | 87.83734098803075
      000001883 |          216017 |          216018 |           Short |          17.716  |        27777.35 |        27789.03 |       Stop loss | -49.25048000004383
      000001884 |          216165 |          216169 |            Long |          17.758  |        27628.18 |         27650.0 |       Stop loss | 519.1370523560277
      000001885 |          216235 |          216236 |            Long |          18.656  |        27133.13 |        27113.74 |       Stop loss | -50.55776000005158
      000001886 |          216287 |          216289 |            Long |          18.647  |        27064.97 |        27066.94 |       Stop loss | 267.9908613649834
      000001887 |          216402 |          216404 |            Long |          18.898  |        27130.01 |        27125.49 |       Stop loss | -51.2135799999835
      000001888 |          216466 |          216469 |            Long |          18.844  |        27126.56 |         27141.0 |       Stop loss | 457.05456806796104
      000001889 |          216588 |          216589 |            Long |          19.432  |        27011.85 |        26994.33 |       Stop loss | -52.46639999994344
      000001890 |          216766 |          216767 |            Long |          19.333  |        27068.32 |        27061.62 |       Stop loss | -52.392429999983115
      000001891 |          216811 |          216812 |            Long |          19.293  |        27043.07 |        27030.16 |       Stop loss | -52.09110000001404
      000001892 |          217006 |          217007 |           Short |          19.228  |        27053.23 |        27070.29 |       Stop loss | -52.10787999998322
      000001893 |          217121 |          217130 |            Long |          19.196  |        27017.08 |        27046.18 |     Take profit |         518.676
      000001894 |          217161 |          217163 |           Short |          19.718  |        27090.06 |        27096.67 |       Stop loss | -53.416180308018816
      000001895 |          217193 |          217201 |           Short |           19.65  |        27103.12 |        27098.49 |       Stop loss | 163.7000627999414
      000001896 |          217256 |          217257 |           Short |          19.821  |        27117.01 |        27122.86 |       Stop loss | -53.71491000005481
      000001897 |          217290 |          217292 |           Short |          19.734  |        27154.65 |        27160.34 |       Stop loss | -53.676479999951184
      000001898 |          217357 |          217359 |           Short |          19.634  |        27211.23 |        27215.21 |       Stop loss | -30.452451804029597
      000001899 |          217470 |          217472 |            Long |          19.699  |        27075.26 |        27083.54 |       Stop loss | 458.1963170230082
      000001900 |          217524 |          217525 |            Long |          20.233  |        27039.04 |         27030.0 |       Stop loss | -54.62910000001472
      000001901 |          217785 |          217786 |            Long |          20.361  |        26789.75 |        26784.88 |       Stop loss | -54.56748000000593
      000001902 |          217923 |          217925 |           Short |          20.201  |        26920.68 |         26925.0 |       Stop loss | 21.782920109008987
      000001903 |          218052 |          218054 |            Long |          20.268  |        26863.92 |        26853.59 |       Stop loss | -54.52091999997346
      000001904 |          218122 |          218124 |           Short |           20.18  |         26899.8 |         26907.1 |       Stop loss | 226.2462537999243
      000001905 |          218351 |          218352 |            Long |          20.453  |        26872.52 |        26864.99 |       Stop loss | -55.01856999997321
      000001906 |          218397 |          218398 |           Short |          20.275  |        27026.65 |        27069.07 |       Stop loss | -54.74249999994099
      000001907 |          218578 |          218581 |            Long |          20.331  |        26871.51 |        26875.18 |       Stop loss | 80.55516290399957
      000001908 |          218654 |          218659 |           Short |          20.379  |         26927.2 |        26921.91 |       Stop loss | 177.8765119380028
      000001909 |          218695 |          218700 |            Long |          20.632  |        26855.54 |        26882.89 |     Take profit |         554.176
      000001910 |          218765 |          218766 |            Long |          21.255  |        26850.48 |        26840.02 |       Stop loss | -57.17594999997216
      000001911 |          218809 |          218810 |            Long |          21.229  |        26802.34 |        26799.46 |       Stop loss | -56.89372000000618
      000001912 |          218845 |          218847 |            Long |          21.233  |        26716.77 |        26733.24 |       Stop loss | 871.6985203500287
      000001913 |          219069 |          219070 |           Short |          21.989  |        26987.39 |        26992.08 |       Stop loss | -59.370300000016
      000001914 |          219105 |          219107 |           Short |          21.841  |        27089.38 |        27095.78 |       Stop loss | -58.729051175970476
      000001915 |          219142 |          219143 |           Short |          21.683  |        27205.07 |         27210.0 |       Stop loss | -58.97776000002524
      000001916 |          219207 |          219213 |           Short |          21.671  |        27139.17 |        27108.74 |     Take profit |         588.151
      000001917 |          219267 |          219268 |            Long |          22.381  |        27066.48 |        27061.03 |       Stop loss | -60.65250999998046
      000001918 |          219333 |          219334 |           Short |          22.243  |        27152.52 |        27159.43 |       Stop loss | -60.50096000002589
      000001919 |          219613 |          219615 |           Short |          22.191  |        27133.59 |        27127.42 |       Stop loss | 147.07251682496926
      000001920 |          219667 |          219669 |            Long |          22.524  |        26928.74 |        26924.91 |       Stop loss | 107.80837807201567
      000001921 |          219794 |          219795 |           Short |          22.519  |        27078.56 |         27093.3 |       Stop loss | -61.026489999980335
      000001922 |          219883 |          219884 |            Long |          22.472  |        27052.89 |        27047.29 |       Stop loss | -60.899119999980385
      000001923 |          219961 |          219965 |           Short |          22.311  |        27166.32 |        27165.41 |       Stop loss | 129.05168779801545
      000001924 |          220001 |          220002 |           Short |          22.377  |        27259.14 |        27273.11 |       Stop loss | -61.08920999999023
      000001925 |          220110 |          220111 |           Short |          22.323  |        27243.32 |        27246.11 |       Stop loss | -60.71856000002599
      000001926 |          220175 |          220176 |           Short |          22.246  |        27256.24 |         27260.5 |       Stop loss | -60.73157999999029
      000001927 |          220281 |          220283 |            Long |          22.242  |        27179.12 |        27165.27 |       Stop loss | -23.533770876040975
      000001928 |          220465 |          220479 |            Long |          22.248  |        27139.98 |        27143.19 |       Stop loss | 77.09786323198168
      000001929 |          220749 |          220755 |            Long |          22.308  |        27170.99 |        27159.96 |       Stop loss | -60.61304449202959
      000001930 |          220796 |          220803 |            Long |          22.258  |        27150.05 |        27143.35 |       Stop loss | -60.43058128995994
      000001931 |          220868 |          220872 |            Long |          22.199  |        27140.37 |        27137.71 |       Stop loss | 153.28411719906245
      000001932 |          221006 |          221048 |           Short |          22.346  |        27168.07 |         27156.7 |       Stop loss | 345.5811358060052
      000001933 |          221085 |          221091 |           Short |          22.717  |        27179.71 |         27180.0 |       Stop loss | 13.229449402999926
      000001934 |          221148 |          221149 |           Short |          22.723  |        27190.32 |         27193.4 |       Stop loss | -61.80656000002645
      000001935 |          221186 |          221193 |           Short |          22.641  |         27206.7 |        27220.58 |       Stop loss | -61.58351999994399
      000001936 |          221362 |          221370 |            Long |          22.606  |        27167.75 |         27159.3 |       Stop loss | -55.99051819400064
      000001937 |          221479 |          221485 |            Long |          22.602  |        27097.95 |        27091.41 |       Stop loss | -48.81692970000013
      000001938 |          221536 |          221537 |            Long |          22.661  |         26962.2 |        26956.82 |       Stop loss | -61.18470000001649
      000001939 |          221792 |          221796 |            Long |          22.524  |         27045.6 |        27047.22 |       Stop loss | 59.123405268028336
      000001940 |          221969 |          221986 |            Long |          22.592  |         27042.4 |        27051.42 |       Stop loss | 256.7434629760191
      000001941 |          222054 |          222068 |           Short |          22.839  |         27087.3 |        27073.91 |       Stop loss | 350.42048992501554
      000001942 |          222158 |          222160 |           Short |          23.165  |        27159.74 |        27156.32 |       Stop loss | 152.30883257500105
      000001943 |          222308 |          222309 |           Short |          23.278  |        27224.12 |        27227.09 |       Stop loss | -63.3161600000271
      000001944 |          222486 |          222489 |           Short |           23.21  |        27222.01 |        27222.55 |       Stop loss | 19.45357754994526
      000001945 |          222616 |          222623 |            Long |          23.256  |        27192.87 |        27200.92 |       Stop loss | 222.0828464159974
      000001946 |          222659 |          222665 |            Long |          23.518  |         27173.3 |         27176.1 |       Stop loss | 516.4600306360477
      000001947 |          222844 |          222845 |           Short |          24.054  |        27211.89 |        27221.03 |       Stop loss | -65.42688000002799
      000001948 |          222916 |          222917 |           Short |          23.965  |         27230.9 |        27237.21 |       Stop loss | -65.18479999994071
      000001949 |          223012 |          223014 |           Short |          23.874  |        27253.38 |        27270.63 |       Stop loss | -65.17601999998958
      000001950 |          223157 |          223159 |            Long |          23.936  |        27100.77 |        27096.91 |       Stop loss | -64.8665599999791
      000001951 |          223197 |          223198 |            Long |          23.945  |         27010.0 |        27002.36 |       Stop loss | -64.65150000001742
      000001952 |          223275 |          223277 |            Long |          23.853  |        27032.45 |        27037.03 |       Stop loss | 251.0631294959653
      000001953 |          223402 |          223403 |            Long |          24.308  |        26835.69 |        26822.12 |       Stop loss | -65.14544000000707
      000001954 |          223552 |          223553 |            Long |          24.276  |        26790.74 |         26782.9 |       Stop loss | -65.05968000000706
      000001955 |          223685 |          223686 |            Long |          24.208  |        26785.34 |        26778.03 |       Stop loss | -64.87744000000704
      000001956 |          223723 |          223724 |            Long |           24.14  |         26780.6 |        26774.68 |       Stop loss | -64.69520000000703
      000001957 |          223997 |          224001 |           Short |          24.061  |        26787.44 |        26784.96 |       Stop loss | 318.3955316669834
      000001958 |          224035 |          224036 |            Long |          24.527  |        26668.04 |         26633.2 |       Stop loss | -65.48709000004641
      000001959 |          224066 |          224068 |            Long |          24.687  |        26415.77 |         26378.3 |       Stop loss | 68.82439355999652
      000001960 |          224122 |          224124 |            Long |          25.347  |         25810.0 |        25816.08 |       Stop loss | 607.7283913680616
      000001961 |          224240 |          224242 |            Long |          26.226  |        25639.97 |         25615.0 |       Stop loss | -11.649825234029835
      000001962 |          224359 |          224360 |            Long |          26.232  |        25620.76 |        25604.59 |       Stop loss | -67.15391999993892
