
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000562 |          108342 |          108362 |            Long |           0.046  |         27305.3 |         27168.0 |       Stop loss | -6.280379999999947
      000000563 |          108398 |          108446 |            Long |           0.045  |         27186.1 |         27326.2 |     Take profit |           6.117
      000000564 |          108525 |          108609 |           Short |           0.045  |         27446.0 |         27307.6 |     Take profit |           6.175
      000000565 |          108638 |          108654 |           Short |           0.045  |         27563.9 |         27425.9 |     Take profit |           6.202
      000000566 |          108740 |          108778 |           Short |           0.046  |         27558.9 |         27414.3 |     Take profit |           6.338
      000000567 |          108807 |          108814 |            Long |           0.047  |         27198.7 |         27052.4 |       Stop loss | -6.391530000000075
      000000568 |          108861 |          108863 |            Long |           0.047  |         26681.2 |         26816.5 |     Take profit |            6.27
      000000569 |          109038 |          109076 |           Short |           0.046  |         27396.5 |         27257.6 |     Take profit |           6.301
      000000570 |          109115 |          109155 |           Short |           0.047  |         27411.7 |         27273.6 |     Take profit |           6.442
      000000571 |          109187 |          109231 |            Long |           0.047  |         27207.1 |         27070.0 |       Stop loss | -6.39387999999987
      000000572 |          109277 |          109283 |            Long |           0.048  |         26850.1 |         26989.9 |     Take profit |           6.444
      000000573 |          109400 |          109550 |           Short |           0.048  |         27144.0 |         27280.0 |       Stop loss | -6.514560000000056
      000000574 |          109667 |          109714 |            Long |           0.047  |         27054.3 |         26914.2 |       Stop loss | -6.35769000000002
      000000575 |          109802 |          109809 |            Long |           0.047  |         26890.7 |         27025.9 |     Take profit |           6.319
      000000576 |          109937 |          109976 |           Short |           0.047  |         27071.9 |         26933.9 |     Take profit |           6.362
      000000577 |          110016 |          110035 |           Short |           0.048  |         27093.0 |         27230.0 |       Stop loss | -6.502079999999959
      000000578 |          110071 |          110097 |           Short |           0.047  |         27274.9 |         27137.6 |     Take profit |           6.409
